coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
637.697175910536,778.7626983094602,830,0.7292664152631897,0.000888959423745968
637.697175910536,778.7626983094602,840,0.60671497160493,0.0007391173714659681
637.697175910536,778.7626983094602,850,0.6272997188412548,0.0007688990748659679
637.697175910536,778.7626983094602,860,0.6607919331492695,0.000809642852505968
637.697175910536,778.7626983094602,870,0.7178222393854584,0.000876707325745968
637.697175910536,778.7626983094602,880,0.6384775186785433,0.000780369292705968
637.697175910536,778.7626983094602,890,0.6147810992481291,0.0007527744477059681
637.697175910536,778.7626983094602,900,0.6772428215247408,0.000828121913465968
657.697175910536,778.6461103395275,350,0.009072467064325537,1.235047359218e-05
657.697175910536,778.6461103395275,360,0.005836624749735748,7.95282862018e-06
657.697175910536,778.6461103395275,370,0.0022151681939370517,3.01922911418e-06
657.697175910536,778.6461103395275,380,0.0006264982797399656,8.4855595182e-07
657.697175910536,778.6461103395275,390,8.078410731574111e-05,1.09964372016e-07
657.697175910536,778.6461103395275,400,0.0009184785521801309,1.25515287974e-06
657.697175910536,778.6461103395275,410,0.0022235453211625227,3.05253690862e-06
657.697175910536,778.6461103395275,420,0.005960888763798531,8.155822922179999e-06
657.697175910536,778.6461103395275,430,0.010273853078007444,1.4003709933780001e-05
657.697175910536,778.6461103395275,440,0.014932872733308358,2.048846204418e-05
657.697175910536,778.6461103395275,450,0.02394503507889738,3.277865917498e-05
657.697175910536,778.6461103395275,460,0.033192040252920746,4.5291329319380004e-05
657.697175910536,778.6461103395275,470,0.03995772530808083,5.489956232298e-05
657.697175910536,778.6461103395275,480,0.0562855566754142,7.672279142298001e-05
657.697175910536,778.6461103395275,490,0.06447413815404603,8.802929471098e-05
657.697175910536,778.6461103395275,500,0.08822616530573728,0.00012066463375098001
657.697175910536,778.6461103395275,510,0.09038924983254837,0.00012351889653498002
657.697175910536,778.6461103395275,520,0.09167792549747182,0.00012531702255898
657.697175910536,778.6461103395275,530,0.1224658437004545,0.00016687588562698
657.697175910536,778.6461103395275,540,0.14388430983300987,0.00019709182897497998
657.697175910536,778.6461103395275,550,0.14672834280690958,0.00020084853340698002
657.697175910536,778.6461103395275,560,0.1901386749557007,0.00026145087570298
657.697175910536,778.6461103395275,570,0.20375357886363646,0.00027935645108297997
657.697175910536,778.6461103395275,580,0.2087869972591177,0.00028541013630297996
657.697175910536,778.6461103395275,590,0.2228178007395093,0.00030312607326698
657.697175910536,778.6461103395275,600,0.2788652077746498,0.00038041185953898
657.697175910536,778.6461103395275,610,0.2881753947703532,0.00039332218636698
657.697175910536,778.6461103395275,620,0.27665068833845785,0.0003775753512669801
657.697175910536,778.6461103395275,630,0.3136051678886028,0.00042786257974298007
657.697175910536,778.6461103395275,640,0.31770495957503286,0.00043691188305098
657.697175910536,778.6461103395275,650,0.3699367163744003,0.0005053595117309799
657.697175910536,778.6461103395275,660,0.3576775076702532,0.00048863778105098
657.697175910536,778.6461103395275,670,0.36646993244260917,0.00050126768609098
657.697175910536,778.6461103395275,680,0.4706882116807784,0.00064490161181098
657.697175910536,778.6461103395275,690,0.4433202235539562,0.00060250979183498
657.697175910536,778.6461103395275,700,0.4620106969906057,0.0006308368076909801
657.697175910536,778.6461103395275,710,0.4949889064169218,0.00067334719777098
657.697175910536,778.6461103395275,720,0.4816114273586851,0.0006578252398509801
657.697175910536,778.6461103395275,730,0.5036873118231696,0.00068822288985098
657.697175910536,778.6461103395275,740,0.5602143463812573,0.0007654224338509801
657.697175910536,778.6461103395275,750,0.5023014064270808,0.0006840150616109799
657.697175910536,778.6461103395275,760,0.5266270904033787,0.00071814416477098
657.697175910536,778.6461103395275,770,0.5657250035492022,0.00077117308061098
657.697175910536,778.6461103395275,780,0.6164046905458983,0.00084457423117098
657.697175910536,778.6461103395275,790,0.5455640099925375,0.00074392927469098
657.697175910536,778.6461103395275,800,0.5893110848945361,0.00080379134193098
657.697175910536,778.6461103395275,810,0.7022926800437452,0.00095578523221098
657.697175910536,778.6461103395275,820,0.6107896949741546,0.00083273860073098
657.697175910536,778.6461103395275,830,0.6221317340380087,0.0008480463509709799
657.697175910536,778.6461103395275,840,0.5862854700869378,0.0007996795805309799
657.697175910536,778.6461103395275,850,0.5504043829570142,0.0007510351227309798
657.697175910536,778.6461103395275,860,0.574463600975949,0.0007847116750909801
657.697175910536,778.6461103395275,870,0.4484408251537503,0.00061437417797098
657.697175910536,778.6461103395275,880,0.5935330453499752,0.0008083573295309801
657.697175910536,778.6461103395275,890,0.5754438077658334,0.00078551765837098
657.697175910536,778.6461103395275,900,0.5955104713041512,0.00081057124069098
677.697175910536,778.5361637468319,350,0.011638216659621297,1.4503957123705602e-05
677.697175910536,778.5361637468319,360,0.005746441695860641,7.1518838613056e-06
677.697175910536,778.5361637468319,370,0.0033323903129116516,4.1405535261056004e-06
677.697175910536,778.5361637468319,380,0.0007375757328109616,9.168996291856e-07
677.697175910536,778.5361637468319,390,8.938338168231322e-05,1.115219219856e-07
677.697175910536,778.5361637468319,400,0.0014289213482457784,1.7812219308256e-06
677.697175910536,778.5361637468319,410,0.003100190244495841,3.862033611545601e-06
677.697175910536,778.5361637468319,420,0.007414709379025447,9.214054704505601e-06
677.697175910536,778.5361637468319,430,0.011278764992038795,1.4016954442905599e-05
677.697175910536,778.5361637468319,440,0.016946486846539183,2.10762908941056e-05
677.697175910536,778.5361637468319,450,0.024919745692343395,3.09817981281056e-05
677.697175910536,778.5361637468319,460,0.039168921078517334,4.87559940733056e-05
677.697175910536,778.5361637468319,470,0.045096421106791705,5.612293422370561e-05
677.697175910536,778.5361637468319,480,0.06126371890167321,7.622155175170559e-05
677.697175910536,778.5361637468319,490,0.07924246329984562,9.86863889837056e-05
677.697175910536,778.5361637468319,500,0.09762047921372474,0.00012131433606770559
677.697175910536,778.5361637468319,510,0.10833382307101648,0.0001345534605317056
677.697175910536,778.5361637468319,520,0.12389171686688431,0.00015407169693970558
677.697175910536,778.5361637468319,530,0.13633267568182392,0.0001698079845157056
677.697175910536,778.5361637468319,540,0.15925267392346631,0.0001983284645677056
677.697175910536,778.5361637468319,550,0.17336741644359016,0.0002152677919237056
677.697175910536,778.5361637468319,560,0.23822614776859802,0.00029642193718370564
677.697175910536,778.5361637468319,570,0.2460964446086981,0.0003064045201477056
677.697175910536,778.5361637468319,580,0.25537071648736587,0.00031695536774370555
677.697175910536,778.5361637468319,590,0.26164444340314474,0.00032524006357970565
677.697175910536,778.5361637468319,600,0.3516081042355353,0.00043698122389570555
677.697175910536,778.5361637468319,610,0.33149344317107676,0.0004129063011797057
677.697175910536,778.5361637468319,620,0.37323264901430003,0.0004651871026397056
677.697175910536,778.5361637468319,630,0.41694500373417503,0.0005191346312637057
677.697175910536,778.5361637468319,640,0.43499469700927795,0.0005411277637437056
677.697175910536,778.5361637468319,650,0.4086128268887849,0.0005086752742237056
677.697175910536,778.5361637468319,660,0.5201341801467161,0.0006468961727037056
677.697175910536,778.5361637468319,670,0.4968057010085738,0.0006182923873437056
677.697175910536,778.5361637468319,680,0.47077851244512026,0.0005854927765437056
677.697175910536,778.5361637468319,690,0.5587649868584686,0.0006960774989837055
677.697175910536,778.5361637468319,700,0.5065451166170346,0.0006296251725037056
677.697175910536,778.5361637468319,710,0.5390831453461125,0.0006711552438637057
677.697175910536,778.5361637468319,720,0.5627396281244949,0.0007013330522637056
677.697175910536,778.5361637468319,730,0.5780418550474893,0.0007203160028237056
677.697175910536,778.5361637468319,740,0.578164649456824,0.0007195966251037054
677.697175910536,778.5361637468319,750,0.583427727410102,0.0007266842015837058
677.697175910536,778.5361637468319,760,0.6168283766901118,0.0007687359162637055
677.697175910536,778.5361637468319,770,0.7323158626325921,0.0009115521701037056
677.697175910536,778.5361637468319,780,0.6654727573887442,0.0008279209293037057
677.697175910536,778.5361637468319,790,0.7074756679442673,0.0008803006997437058
677.697175910536,778.5361637468319,800,0.692933200044909,0.0008621843648637055
677.697175910536,778.5361637468319,810,0.6622116304713809,0.0008238184047437056
677.697175910536,778.5361637468319,820,0.7073798332906105,0.0008800117609037055
677.697175910536,778.5361637468319,830,0.7038880887548072,0.0008769176213837054
677.697175910536,778.5361637468319,840,0.6555464479653154,0.0008162580863037055
677.697175910536,778.5361637468319,850,0.7220918191681652,0.0008986074875837057
677.697175910536,778.5361637468319,860,0.6919919645872664,0.0008607498023037055
677.697175910536,778.5361637468319,870,0.6417948482565463,0.0007992748105437057
677.697175910536,778.5361637468319,880,0.7278970154486774,0.0009038058670637055
677.697175910536,778.5361637468319,890,0.7012729724160656,0.0008707008569837056
677.697175910536,778.5361637468319,900,0.6864788759007808,0.0008545538197037056
697.697175910536,778.4276871378889,350,0.00970738711193545,1.1835374899520002e-05
697.697175910536,778.4276871378889,360,0.005279865929103884,6.433846112719999e-06
697.697175910536,778.4276871378889,370,0.003274660516170645,3.993262149119999e-06
697.697175910536,778.4276871378889,380,0.0007630189584289358,9.320900129999999e-07
697.697175910536,778.4276871378889,390,7.482372902998316e-05,9.080461323999999e-08
697.697175910536,778.4276871378889,400,0.0009744146213902121,1.1855594073199999e-06
697.697175910536,778.4276871378889,410,0.00286437961490245,3.48823062392e-06
697.697175910536,778.4276871378889,420,0.006031549759213779,7.353074511120001e-06
697.697175910536,778.4276871378889,430,0.010507434389358042,1.2808331173919998e-05
697.697175910536,778.4276871378889,440,0.01611600844896195,1.963233394472e-05
697.697175910536,778.4276871378889,450,0.022913717892770476,2.7953136729519998e-05
697.697175910536,778.4276871378889,460,0.03031325643190286,3.692557638552e-05
697.697175910536,778.4276871378889,470,0.04498746276097796,5.481681323351999e-05
697.697175910536,778.4276871378889,480,0.05968143213887812,7.260742521352e-05
697.697175910536,778.4276871378889,490,0.07910977712825303,9.637336120152e-05
697.697175910536,778.4276871378889,500,0.07899784589024693,9.625792880952001e-05
697.697175910536,778.4276871378889,510,0.10105062731407123,0.00012312655038952
697.697175910536,778.4276871378889,520,0.12427939423228128,0.00015144180261752
697.697175910536,778.4276871378889,530,0.1276075840935424,0.00015545002580951998
697.697175910536,778.4276871378889,540,0.15482373271959537,0.00018870917247352002
697.697175910536,778.4276871378889,550,0.16725299001682728,0.00020376748420552004
697.697175910536,778.4276871378889,560,0.18957050696828495,0.00023083733764552
697.697175910536,778.4276871378889,570,0.2044976171673473,0.00024897678424151996
697.697175910536,778.4276871378889,580,0.23707639349630935,0.00028876565483752
697.697175910536,778.4276871378889,590,0.24958146992607555,0.00030407154937752003
697.697175910536,778.4276871378889,600,0.28352912651342144,0.00034533304116151996
697.697175910536,778.4276871378889,610,0.2676710862704318,0.00032610831076152
697.697175910536,778.4276871378889,620,0.3323813572982064,0.00040489524452152
697.697175910536,778.4276871378889,630,0.3142455252676634,0.00038278098800151994
697.697175910536,778.4276871378889,640,0.37664658943230295,0.00045904452456151996
697.697175910536,778.4276871378889,650,0.388129144859133,0.00047255277820152
697.697175910536,778.4276871378889,660,0.47296880828673843,0.0005764695216015199
697.697175910536,778.4276871378889,670,0.42151288090744915,0.0005135442112015199
697.697175910536,778.4276871378889,680,0.44978754973638835,0.0005478249025615199
697.697175910536,778.4276871378889,690,0.49628266024441453,0.00060462226248152
697.697175910536,778.4276871378889,700,0.5552211159705678,0.00067609350500152
697.697175910536,778.4276871378889,710,0.5156776422345111,0.00062812423508152
697.697175910536,778.4276871378889,720,0.4975263710537007,0.00060618296864152
697.697175910536,778.4276871378889,730,0.4669330299014666,0.00056867836752152
697.697175910536,778.4276871378889,740,0.5994453167843031,0.0007298403463615201
697.697175910536,778.4276871378889,750,0.6936083741740445,0.00084488405060152
697.697175910536,778.4276871378889,760,0.6026224727502657,0.00073413941732152
697.697175910536,778.4276871378889,770,0.5979770653944028,0.00072831151660152
697.697175910536,778.4276871378889,780,0.6793220110900167,0.00082803560868152
697.697175910536,778.4276871378889,790,0.6710215543187417,0.0008168403828815199
697.697175910536,778.4276871378889,800,0.5671168061228328,0.00069070059632152
697.697175910536,778.4276871378889,810,0.619897274584213,0.0007551047758015201
697.697175910536,778.4276871378889,820,0.7054583761237884,0.00085897306748152
697.697175910536,778.4276871378889,830,0.6556640749271451,0.00079848973316152
697.697175910536,778.4276871378889,840,0.6193935190912758,0.0007541694416815201
697.697175910536,778.4276871378889,850,0.656074983941179,0.00079853096100152
697.697175910536,778.4276871378889,860,0.583048755143748,0.0007095390719215201
697.697175910536,778.4276871378889,870,0.6749623070468738,0.00082265728212152
697.697175910536,778.4276871378889,880,0.6580801433679905,0.0008013293050015201
697.697175910536,778.4276871378889,890,0.6504178155324476,0.0007921465553215201
697.697175910536,778.4276871378889,900,0.6054206888886275,0.00073731408420152
717.697175910536,778.3171934568276,350,0.009700285015626597,1.2695021134692e-05
717.697175910536,778.3171934568276,360,0.006603471330810646,8.642936638692e-06
717.697175910536,778.3171934568276,370,0.0029159827797319657,3.816548969092e-06
717.697175910536,778.3171934568276,380,0.0008728741977798452,1.141610821292e-06
717.697175910536,778.3171934568276,390,0.0001061368136614696,1.38283057092e-07
717.697175910536,778.3171934568276,400,0.0010278386465709093,1.346988695452e-06
717.697175910536,778.3171934568276,410,0.0022112445912132682,2.897446299212e-06
717.697175910536,778.3171934568276,420,0.004964213242327933,6.5036346494920005e-06
717.697175910536,778.3171934568276,430,0.010568453986737862,1.3837638911491999e-05
717.697175910536,778.3171934568276,440,0.017605128042296473,2.3058988711892e-05
717.697175910536,778.3171934568276,450,0.022447630771320073,2.9400548426691996e-05
717.697175910536,778.3171934568276,460,0.031638444314017806,4.143255198869199e-05
717.697175910536,778.3171934568276,470,0.047576404057477505,6.2305717792692e-05
717.697175910536,778.3171934568276,480,0.053192213744843696,6.9656671092692e-05
717.697175910536,778.3171934568276,490,0.07235401758497684,9.478451288869201e-05
717.697175910536,778.3171934568276,500,0.07822403699159583,0.000102444148096692
717.697175910536,778.3171934568276,510,0.08792959145152962,0.000115144757856692
717.697175910536,778.3171934568276,520,0.10105229024127539,0.000132238153896692
717.697175910536,778.3171934568276,530,0.11973513817260623,0.00015681771444469198
717.697175910536,778.3171934568276,540,0.12118175080134558,0.00015866546666469202
717.697175910536,778.3171934568276,550,0.16530717975132514,0.00021643067847269197
717.697175910536,778.3171934568276,560,0.18085304846381983,0.000236869877092692
717.697175910536,778.3171934568276,570,0.19680225363342,0.000257530451024692
717.697175910536,778.3171934568276,580,0.24177920936668187,0.000316740882576692
717.697175910536,778.3171934568276,590,0.23583127583740207,0.000308775157564692
717.697175910536,778.3171934568276,600,0.2842902906777761,0.000372336387928692
717.697175910536,778.3171934568276,610,0.28871211583492007,0.00037795666600869203
717.697175910536,778.3171934568276,620,0.3031165842183796,0.000396887032968692
717.697175910536,778.3171934568276,630,0.3112761004324937,0.000407678531168692
717.697175910536,778.3171934568276,640,0.34520944862995784,0.000452088836448692
717.697175910536,778.3171934568276,650,0.37285266239793663,0.00048812321416869203
717.697175910536,778.3171934568276,660,0.418715015472427,0.000548198558368692
717.697175910536,778.3171934568276,670,0.43879652338187475,0.000574610285848692
717.697175910536,778.3171934568276,680,0.4130877471256269,0.000541103326608692
717.697175910536,778.3171934568276,690,0.47100343694585617,0.000616799087568692
717.697175910536,778.3171934568276,700,0.44471340102315493,0.000582285304928692
717.697175910536,778.3171934568276,710,0.42519444894977787,0.000556836383288692
717.697175910536,778.3171934568276,720,0.4893625839884188,0.0006408524473286921
717.697175910536,778.3171934568276,730,0.5353086829882684,0.000701031565928692
717.697175910536,778.3171934568276,740,0.59295422984923,0.000776344548848692
717.697175910536,778.3171934568276,750,0.4921757644223057,0.000644900618888692
717.697175910536,778.3171934568276,760,0.5468168091895689,0.0007161403530886921
717.697175910536,778.3171934568276,770,0.5629382468011852,0.0007373154897686919
717.697175910536,778.3171934568276,780,0.5180227610701883,0.0006782283326486921
717.697175910536,778.3171934568276,790,0.5829649488794362,0.000763321957608692
717.697175910536,778.3171934568276,800,0.5768149622458105,0.0007551683478086921
717.697175910536,778.3171934568276,810,0.6127320073033159,0.0008022722716486922
717.697175910536,778.3171934568276,820,0.6780890248037295,0.0008878787522086919
717.697175910536,778.3171934568276,830,0.6761240869289599,0.000885244944488692
717.697175910536,778.3171934568276,840,0.6675253844235368,0.0008743193436086921
717.697175910536,778.3171934568276,850,0.5932504848354029,0.000776691766288692
717.697175910536,778.3171934568276,860,0.5544640969676474,0.000726468475488692
717.697175910536,778.3171934568276,870,0.593653823999509,0.0007774773723286921
717.697175910536,778.3171934568276,880,0.5725538338941245,0.0007498661414086918
717.697175910536,778.3171934568276,890,0.5542069568559672,0.000725775464248692
717.697175910536,778.3171934568276,900,0.5237466297988508,0.0006856755247286919
737.697175910536,778.2008101574818,350,0.008471948068530653,1.0540935245324e-05
737.697175910536,778.2008101574818,360,0.0049203380695187,6.124272278124e-06
737.697175910536,778.2008101574818,370,0.002638062695965715,3.281493300924e-06
737.697175910536,778.2008101574818,380,0.0005258087466639367,6.560744461239999e-07
737.697175910536,778.2008101574818,390,5.422495940642224e-05,6.901679008e-08
737.697175910536,778.2008101574818,400,0.0008899041511416467,1.1054863773240001e-06
737.697175910536,778.2008101574818,410,0.0022882331289099233,2.840526297444e-06
737.697175910536,778.2008101574818,420,0.00515154314308375,6.394735831724e-06
737.697175910536,778.2008101574818,430,0.009235591786441358,1.1480614069324e-05
737.697175910536,778.2008101574818,440,0.014360438911073314,1.7837200121724e-05
737.697175910536,778.2008101574818,450,0.024959231281846433,3.0960778132923996e-05
737.697175910536,778.2008101574818,460,0.030514937922014554,3.7943166060923997e-05
737.697175910536,778.2008101574818,470,0.0392657391755328,4.8784876816924005e-05
737.697175910536,778.2008101574818,480,0.05050753152199714,6.2812312668924e-05
737.697175910536,778.2008101574818,490,0.053390929918827684,6.635080803692399e-05
737.697175910536,778.2008101574818,500,0.07025500762209912,8.7336152344924e-05
737.697175910536,778.2008101574818,510,0.08806186180100813,0.000109475170872924
737.697175910536,778.2008101574818,520,0.10090918087374334,0.000125449522012924
737.697175910536,778.2008101574818,530,0.11465743969019644,0.000142543058156924
737.697175910536,778.2008101574818,540,0.1382886497685003,0.000171901712272924
737.697175910536,778.2008101574818,550,0.14141428324081692,0.000175866909168924
737.697175910536,778.2008101574818,560,0.1515422581783731,0.00018833491153292397
737.697175910536,778.2008101574818,570,0.19234077398409974,0.00023902666853692397
737.697175910536,778.2008101574818,580,0.19944740030784033,0.00024824636305692397
737.697175910536,778.2008101574818,590,0.22322092052951042,0.000277275927628924
737.697175910536,778.2008101574818,600,0.21742381121775664,0.000270361742728924
737.697175910536,778.2008101574818,610,0.25290777850310614,0.000314620356440924
737.697175910536,778.2008101574818,620,0.29839190291003914,0.00037059391278092393
737.697175910536,778.2008101574818,630,0.34693696229885534,0.00043129121177292395
737.697175910536,778.2008101574818,640,0.3241166041404113,0.00040263133745292403
737.697175910536,778.2008101574818,650,0.3781713473972477,0.00047008505929292395
737.697175910536,778.2008101574818,660,0.3714201608011154,0.00046150326517292397
737.697175910536,778.2008101574818,670,0.3915055677727411,0.00048670518525292404
737.697175910536,778.2008101574818,680,0.45185983962901216,0.000561483185012924
737.697175910536,778.2008101574818,690,0.40336375034653826,0.000501498744132924
737.697175910536,778.2008101574818,700,0.4467410878843292,0.000555190385412924
737.697175910536,778.2008101574818,710,0.48097211079066404,0.000597911880692924
737.697175910536,778.2008101574818,720,0.4944628626615787,0.000614688356132924
737.697175910536,778.2008101574818,730,0.4862572930324345,0.000604054502892924
737.697175910536,778.2008101574818,740,0.4766325363758619,0.000592374103532924
737.697175910536,778.2008101574818,750,0.4642684089416968,0.000577056716332924
737.697175910536,778.2008101574818,760,0.4635327712723312,0.0005766566084929241
737.697175910536,778.2008101574818,770,0.5414664172659944,0.000672606273772924
737.697175910536,778.2008101574818,780,0.6153833016107711,0.000764020660332924
737.697175910536,778.2008101574818,790,0.6080978196704645,0.000755393802972924
737.697175910536,778.2008101574818,800,0.4373783697530683,0.000544043449372924
737.697175910536,778.2008101574818,810,0.5082201628112304,0.000631401695212924
737.697175910536,778.2008101574818,820,0.5926312418112373,0.0007370699601729238
737.697175910536,778.2008101574818,830,0.6126566183601925,0.000760447393812924
737.697175910536,778.2008101574818,840,0.5527177609269546,0.0006870959272929239
737.697175910536,778.2008101574818,850,0.5263039927147448,0.000653860833732924
737.697175910536,778.2008101574818,860,0.5547570991758017,0.000689491544452924
737.697175910536,778.2008101574818,870,0.6423484807207954,0.000797975165292924
737.697175910536,778.2008101574818,880,0.5856738232142455,0.000727877049092924
737.697175910536,778.2008101574818,890,0.6401796243519535,0.000795357655252924
737.697175910536,778.2008101574818,900,0.5838810369139776,0.000725411997372924
757.697175910536,778.089069101389,350,0.008761298147158461,1.0413161958915998e-05
757.697175910536,778.089069101389,360,0.005753283643680687,6.8173537329160005e-06
757.697175910536,778.089069101389,370,0.003748525993063697,4.508795647716e-06
757.697175910536,778.089069101389,380,0.0007976112982731181,9.45095329276e-07
757.697175910536,778.089069101389,390,9.953519446752589e-05,1.17996583996e-07
757.697175910536,778.089069101389,400,0.0010779693167055628,1.287494252076e-06
757.697175910536,778.089069101389,410,0.0024572408436149325,2.9664133501160003e-06
757.697175910536,778.089069101389,420,0.006865908639258227,8.169833632516e-06
757.697175910536,778.089069101389,430,0.01143756705084459,1.3628658456116001e-05
757.697175910536,778.089069101389,440,0.01756464511515626,2.1126784882916e-05
757.697175910536,778.089069101389,450,0.02581351510565621,3.0741559629716004e-05
757.697175910536,778.089069101389,460,0.034908554009818474,4.141245186011599e-05
757.697175910536,778.089069101389,470,0.04292721090377105,5.1431443503715994e-05
757.697175910536,778.089069101389,480,0.05325386476034295,6.3550364499716e-05
757.697175910536,778.089069101389,490,0.06649650026180144,7.920662805971601e-05
757.697175910536,778.089069101389,500,0.08124724492358952,9.652312363971599e-05
757.697175910536,778.089069101389,510,0.09152983016946249,0.000110011160895716
757.697175910536,778.089069101389,520,0.11532272703009698,0.000137368757891716
757.697175910536,778.089069101389,530,0.13795071151443453,0.000164690731131716
757.697175910536,778.089069101389,540,0.14721811193819026,0.00017633091831171596
757.697175910536,778.089069101389,550,0.18873940985835194,0.000226268603071716
757.697175910536,778.089069101389,560,0.1761159248164317,0.00021023453367571604
757.697175910536,778.089069101389,570,0.23848676347953152,0.000285353340863716
757.697175910536,778.089069101389,580,0.2559609920782011,0.000305174999695716
757.697175910536,778.089069101389,590,0.2725278233580098,0.000325555254199716
757.697175910536,778.089069101389,600,0.3570385447565117,0.00042699015629571604
757.697175910536,778.089069101389,610,0.3017459262834546,0.000360903333095716
757.697175910536,778.089069101389,620,0.32152714990507597,0.0003846100373357161
757.697175910536,778.089069101389,630,0.3590339097828019,0.00042803191217571603
757.697175910536,778.089069101389,640,0.3648755623823827,0.000435292866971716
757.697175910536,778.089069101389,650,0.3707720148689147,0.00044398452005571596
757.697175910536,778.089069101389,660,0.40658296478751965,0.000484738958255716
757.697175910536,778.089069101389,670,0.4468547698523815,0.0005329839693357161
757.697175910536,778.089069101389,680,0.44549782690672024,0.000533113464935716
757.697175910536,778.089069101389,690,0.40198111212612864,0.0004797982698557161
757.697175910536,778.089069101389,700,0.5695905557949312,0.0006783762058157159
757.697175910536,778.089069101389,710,0.4808789985373687,0.000574920476735716
757.697175910536,778.089069101389,720,0.5342735785392975,0.0006365447269357161
757.697175910536,778.089069101389,730,0.5548988244672638,0.0006587152479357159
757.697175910536,778.089069101389,740,0.5711437698352912,0.0006799601900957161
757.697175910536,778.089069101389,750,0.6322732899513378,0.000750373724975716
757.697175910536,778.089069101389,760,0.6544151944798426,0.000777680643455716
757.697175910536,778.089069101389,770,0.5990680808683934,0.0007165061866557161
757.697175910536,778.089069101389,780,0.6224618371734034,0.0007412657426957159
757.697175910536,778.089069101389,790,0.5705217985003287,0.0006819916386957158
757.697175910536,778.089069101389,800,0.8252181419729111,0.0009812194356157162
757.697175910536,778.089069101389,810,0.616302959279586,0.0007395715059357161
757.697175910536,778.089069101389,820,0.6518601107906192,0.000778707527495716
757.697175910536,778.089069101389,830,0.668712847277184,0.000799552876375716
757.697175910536,778.089069101389,840,0.6282440601283883,0.000747532604295716
757.697175910536,778.089069101389,850,0.696552626611005,0.000830436835695716
757.697175910536,778.089069101389,860,0.6879689142271431,0.000824515004095716
757.697175910536,778.089069101389,870,0.604858157254829,0.0007199874806557159
757.697175910536,778.089069101389,880,0.582007221071238,0.0007024365109357159
757.697175910536,778.089069101389,890,0.5731520379198126,0.0006830462496557159
757.697175910536,778.089069101389,900,0.7173475271527029,0.0008571444665357159
777.697175910536,777.9752896405192,350,0.010582924563471915,1.0349191861504003e-05
777.697175910536,777.9752896405192,360,0.006142209471758074,6.043106623504e-06
777.697175910536,777.9752896405192,370,0.003172372215516062,3.1092244495039997e-06
777.697175910536,777.9752896405192,380,0.0008794837456804363,8.60626900824e-07
777.697175910536,777.9752896405192,390,4.8238109408812516e-05,4.706206914400001e-08
777.697175910536,777.9752896405192,400,0.0011710368237287578,1.143540525104e-06
777.697175910536,777.9752896405192,410,0.002984246065563796,2.907882410664e-06
777.697175910536,777.9752896405192,420,0.006534918038619687,6.421317263904e-06
777.697175910536,777.9752896405192,430,0.012121383932775868,1.1837286211104001e-05
777.697175910536,777.9752896405192,440,0.01864279032999967,1.8234412085903997e-05
777.697175910536,777.9752896405192,450,0.02646830677302662,2.5812273137504e-05
777.697175910536,777.9752896405192,460,0.037295870540996215,3.6401113085903996e-05
777.697175910536,777.9752896405192,470,0.05591601295969339,5.458993407390401e-05
777.697175910536,777.9752896405192,480,0.07153855314521552,6.9891439929904e-05
777.697175910536,777.9752896405192,490,0.07895347774922079,7.7079652097904e-05
777.697175910536,777.9752896405192,500,0.10037292120865354,9.8079361385904e-05
777.697175910536,777.9752896405192,510,0.11014510700175886,0.000107186099217904
777.697175910536,777.9752896405192,520,0.11354525474808781,0.00011096626866590399
777.697175910536,777.9752896405192,530,0.12093481634145138,0.00011836887997790401
777.697175910536,777.9752896405192,540,0.16018847019516286,0.00015642518956590398
777.697175910536,777.9752896405192,550,0.16758047990726566,0.00016443674818990398
777.697175910536,777.9752896405192,560,0.22125598919566833,0.00021708309381390401
777.697175910536,777.9752896405192,570,0.2332343611427338,0.00022753672822990398
777.697175910536,777.9752896405192,580,0.2624857555813229,0.000255902938857904
777.697175910536,777.9752896405192,590,0.28756340491113475,0.000280405804137904
777.697175910536,777.9752896405192,600,0.3071959786364727,0.00029879518693390404
777.697175910536,777.9752896405192,610,0.33078972686434804,0.000323460721629904
777.697175910536,777.9752896405192,620,0.3760475368200752,0.000366974609309904
777.697175910536,777.9752896405192,630,0.4393302428822355,0.000428416301509904
777.697175910536,777.9752896405192,640,0.4441556021405701,0.00043354118550990406
777.697175910536,777.9752896405192,650,0.39952105415241085,0.000388771050809904
777.697175910536,777.9752896405192,660,0.4977021946778848,0.000485267131229904
777.697175910536,777.9752896405192,670,0.4962746473425809,0.00048323996278990395
777.697175910536,777.9752896405192,680,0.5372070568966624,0.000526886976749904
777.697175910536,777.9752896405192,690,0.5104083068486495,0.000500010537629904
777.697175910536,777.9752896405192,700,0.6070775374831419,0.000596304457629904
777.697175910536,777.9752896405192,710,0.6461325265540288,0.000629162600949904
777.697175910536,777.9752896405192,720,0.6378334224231654,0.0006210682913499041
777.697175910536,777.9752896405192,730,0.6112548914666402,0.000595769166109904
777.697175910536,777.9752896405192,740,0.5947846988384169,0.0005794806695099041
777.697175910536,777.9752896405192,750,0.6030993205657228,0.000588510510549904
777.697175910536,777.9752896405192,760,0.7153963940761584,0.000699040074709904
777.697175910536,777.9752896405192,770,0.7059728396809717,0.000686665129549904
777.697175910536,777.9752896405192,780,0.7469564889516055,0.000727372814829904
777.697175910536,777.9752896405192,790,0.8224636654071432,0.0008027410834699041
777.697175910536,777.9752896405192,800,0.7280975394860237,0.000710639410189904
