coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
1021.2780362341668,779.4443395938415,450,0.012006167176633924,5.9328629504e-05
1021.2780362341668,779.4443395938415,460,0.022145817927703558,0.000109421232012
1021.2780362341668,779.4443395938415,470,0.030958902142679375,0.00015301678742
1021.2780362341668,779.4443395938415,480,0.041004976171305704,0.00020263821329999997
1021.2780362341668,779.4443395938415,490,0.05394558790740378,0.000266457248456
1021.2780362341668,779.4443395938415,500,0.06782002397146536,0.000334921966376
1021.2780362341668,779.4443395938415,510,0.08289440115832347,0.00040946657957599997
1021.2780362341668,779.4443395938415,520,0.09312979113845721,0.00045985419945599994
1021.2780362341668,779.4443395938415,530,0.10724320512305388,0.0005300200930960001
1021.2780362341668,779.4443395938415,540,0.13171618986939782,0.000650632660016
1021.2780362341668,779.4443395938415,550,0.14746015728510217,0.0007276613956960002
1021.2780362341668,779.4443395938415,560,0.1706561046371555,0.0008427731907359999
1021.2780362341668,779.4443395938415,570,0.18111224352792926,0.0008942986047360001
1021.2780362341668,779.4443395938415,580,0.2129800612208955,0.001051884266136
1021.2780362341668,779.4443395938415,590,0.2270247190194039,0.001121196201016
1021.2780362341668,779.4443395938415,600,0.24876497985644555,0.001228368221296
1021.2780362341668,779.4443395938415,610,0.27950309883237934,0.0013800943718960002
1021.2780362341668,779.4443395938415,620,0.2922842696409737,0.001442970927216
1021.2780362341668,779.4443395938415,630,0.3141162948168467,0.0015513735477360002
1021.2780362341668,779.4443395938415,640,0.3463001267133625,0.0017098832973359997
1021.2780362341668,779.4443395938415,650,0.37471071971055636,0.0018496333011760002
1021.2780362341668,779.4443395938415,660,0.3735973273121316,0.0018447197198959999
1021.2780362341668,779.4443395938415,670,0.39031575425770776,0.001928271677176
1021.2780362341668,779.4443395938415,680,0.42070013026971753,0.002077815732416
1021.2780362341668,779.4443395938415,690,0.44005004449797047,0.0021738697121359996
1021.2780362341668,779.4443395938415,700,0.44839135616855985,0.002214860657976
1021.2780362341668,779.4443395938415,710,0.4623784181397912,0.002283059118336
1021.2780362341668,779.4443395938415,720,0.49130518881832763,0.002426116068456
1021.2780362341668,779.4443395938415,730,0.4884543453976349,0.0024115652980559996
1021.2780362341668,779.4443395938415,740,0.5106562487497397,0.002522018503256
1021.2780362341668,779.4443395938415,750,0.5505978289490489,0.002719786788056
1021.2780362341668,779.4443395938415,760,0.5511906538575131,0.0027226015440559997
1021.2780362341668,779.4443395938415,770,0.5337591992659079,0.002635747083656
1021.2780362341668,779.4443395938415,780,0.546537310942952,0.002699410506855999
1021.2780362341668,779.4443395938415,790,0.5417533781804866,0.0026765823699759998
1021.2780362341668,779.4443395938415,800,0.5787299751082187,0.0028573345168560003
1021.2780362341668,779.4443395938415,810,0.5673599835009049,0.0028012979352559997
1021.2780362341668,779.4443395938415,820,0.5782530159320652,0.002856266036056
1021.2780362341668,779.4443395938415,830,0.5861381677882929,0.0028958199644560003
1021.2780362341668,779.4443395938415,840,0.6076036174884664,0.003000095524056
1021.2780362341668,779.4443395938415,850,0.5745039417109458,0.002837377242856
1021.2780362341668,779.4443395938415,860,0.5874841526504397,0.002901606434056
1021.2780362341668,779.4443395938415,870,0.6045764585723776,0.002986235058456
1021.2780362341668,779.4443395938415,880,0.5881762711274218,0.0029072875884560002
1021.2780362341668,779.4443395938415,890,0.5968658599577861,0.002948773219256
1021.2780362341668,779.4443395938415,900,0.5673536706929814,0.002803832025256
1021.2780362341668,779.4443395938415,910,0.5832871576106661,0.002881229216056
1021.2780362341668,779.4443395938415,920,0.5781550242864464,0.0028556667756559993
1041.2780362341668,779.3317947903556,380,0.0008538951264891235,4.263785568e-06
1041.2780362341668,779.3317947903556,390,0.0,0.0
1041.2780362341668,779.3317947903556,400,0.0,0.0
1041.2780362341668,779.3317947903556,410,0.0,0.0
1041.2780362341668,779.3317947903556,420,0.0,0.0
1041.2780362341668,779.3317947903556,430,0.00022675825383182378,1.1327353519999999e-06
1041.2780362341668,779.3317947903556,440,0.003650166708182726,1.8239721968e-05
1041.2780362341668,779.3317947903556,450,0.011258822872830357,5.627603452400001e-05
1041.2780362341668,779.3317947903556,460,0.016993041573619656,8.499525238e-05
1041.2780362341668,779.3317947903556,470,0.027354745917416948,0.00013685371394400001
1041.2780362341668,779.3317947903556,480,0.037614097868585404,0.000188217445124
1041.2780362341668,779.3317947903556,490,0.05044751424722515,0.000252362157644
1041.2780362341668,779.3317947903556,500,0.06244882466058023,0.00031248139128799997
1041.2780362341668,779.3317947903556,510,0.07540645750653661,0.00037735935964800004
1041.2780362341668,779.3317947903556,520,0.08746353674576549,0.00043776636916799996
1041.2780362341668,779.3317947903556,530,0.10461854229361592,0.000523595014688
1041.2780362341668,779.3317947903556,540,0.12257545775830861,0.000613389611648
1041.2780362341668,779.3317947903556,550,0.13765020283878376,0.0006888113436080001
1041.2780362341668,779.3317947903556,560,0.15464774945354137,0.000774033236528
1041.2780362341668,779.3317947903556,570,0.17862960222519142,0.0008937774657679999
1041.2780362341668,779.3317947903556,580,0.198128244055794,0.000991594132008
1041.2780362341668,779.3317947903556,590,0.21875268795118383,0.001094999503408
1041.2780362341668,779.3317947903556,600,0.23424184902321213,0.001172222479328
1041.2780362341668,779.3317947903556,610,0.2552191124355077,0.001277658803568
1041.2780362341668,779.3317947903556,620,0.2691457021387141,0.001346898841248
1041.2780362341668,779.3317947903556,630,0.2960272492705,0.0014815775284879999
1041.2780362341668,779.3317947903556,640,0.3235966711268331,0.0016195335828480002
1041.2780362341668,779.3317947903556,650,0.3509028273340231,0.001755759355288
1041.2780362341668,779.3317947903556,660,0.356444946471559,0.001784354599648
1041.2780362341668,779.3317947903556,670,0.39041058572934545,0.001953976983328
1041.2780362341668,779.3317947903556,680,0.4026454057740058,0.002015492795808
1041.2780362341668,779.3317947903556,690,0.4132128161432951,0.0020684890144079997
1041.2780362341668,779.3317947903556,700,0.4500923617871381,0.002253409518488
1041.2780362341668,779.3317947903556,710,0.45243746515190053,0.002264454793048
1041.2780362341668,779.3317947903556,720,0.46681314516744293,0.002336086487168
1041.2780362341668,779.3317947903556,730,0.49899700421694254,0.0024973955215279995
1041.2780362341668,779.3317947903556,740,0.48381614421812097,0.002422240632688
1041.2780362341668,779.3317947903556,750,0.5171745578551221,0.002588887065888
1041.2780362341668,779.3317947903556,760,0.5237648816010548,0.002621901913048
1041.2780362341668,779.3317947903556,770,0.559064405948169,0.0027986773758479997
1041.2780362341668,779.3317947903556,780,0.5587771055101763,0.002798019014648
1041.2780362341668,779.3317947903556,790,0.5565152525714541,0.0027864913742479997
1041.2780362341668,779.3317947903556,800,0.5733338420016986,0.0028694994978480004
1041.2780362341668,779.3317947903556,810,0.5633824645184606,0.002820613380648
1041.2780362341668,779.3317947903556,820,0.5933331403411304,0.0029703061874479996
1041.2780362341668,779.3317947903556,830,0.5910907584131286,0.002958751774248
1041.2780362341668,779.3317947903556,840,0.5915323720007897,0.002961299561448
1041.2780362341668,779.3317947903556,850,0.5991646220145435,0.0029995856098479993
1041.2780362341668,779.3317947903556,860,0.5864681040475701,0.002935905209848
1041.2780362341668,779.3317947903556,870,0.6212182305427854,0.003110122413048
1041.2780362341668,779.3317947903556,880,0.6238916083673538,0.0031243824010480006
1041.2780362341668,779.3317947903556,890,0.6080619237660612,0.003044068096248
1041.2780362341668,779.3317947903556,900,0.6237837707153174,0.0031225952802480007
1041.2780362341668,779.3317947903556,910,0.6018891220075763,0.003013645250248
1041.2780362341668,779.3317947903556,920,0.6071427037052475,0.0030401731262479996
1061.2780362341668,779.2183415977302,380,0.0017622616462423426,9.121264396e-06
1061.2780362341668,779.2183415977302,390,0.0,0.0
1061.2780362341668,779.2183415977302,400,0.0,0.0
1061.2780362341668,779.2183415977302,410,0.0,0.0
1061.2780362341668,779.2183415977302,420,0.0,0.0
1061.2780362341668,779.2183415977302,430,0.0014491154181413336,7.48472316e-06
1061.2780362341668,779.2183415977302,440,0.005725535772987079,2.9600789384e-05
1061.2780362341668,779.2183415977302,450,0.012209140368227423,6.312533006800001e-05
1061.2780362341668,779.2183415977302,460,0.020882175627856235,0.00010796876849200001
1061.2780362341668,779.2183415977302,470,0.029647275985667833,0.000153300567936
1061.2780362341668,779.2183415977302,480,0.03979814174584274,0.00020579726706
1061.2780362341668,779.2183415977302,490,0.05247639863827243,0.00027135396929999997
1061.2780362341668,779.2183415977302,500,0.0677239788260958,0.00035018236094000005
1061.2780362341668,779.2183415977302,510,0.08429574599224195,0.00043589950374
1061.2780362341668,779.2183415977302,520,0.09723823532449559,0.00050280949818
1061.2780362341668,779.2183415977302,530,0.11126227875791876,0.0005753642548199999
1061.2780362341668,779.2183415977302,540,0.12478562236467901,0.00064525282378
1061.2780362341668,779.2183415977302,550,0.141217817287744,0.00073020525514
1061.2780362341668,779.2183415977302,560,0.1698902341999506,0.0008785182072600001
1061.2780362341668,779.2183415977302,570,0.18234814767790733,0.00094293429106
1061.2780362341668,779.2183415977302,580,0.20925770142234004,0.00108219753394
1061.2780362341668,779.2183415977302,590,0.2324472782184089,0.00120195579138
1061.2780362341668,779.2183415977302,600,0.23871731377645747,0.0012344345329000001
1061.2780362341668,779.2183415977302,610,0.28033787876115723,0.0014497201125799998
1061.2780362341668,779.2183415977302,620,0.28729919709111323,0.0014857277077799998
1061.2780362341668,779.2183415977302,630,0.3111933385021997,0.00160921555282
1061.2780362341668,779.2183415977302,640,0.3374919211057525,0.00174515547874
1061.2780362341668,779.2183415977302,650,0.3581237071635141,0.00185205839114
1061.2780362341668,779.2183415977302,660,0.37348931449014877,0.0019313787905
1061.2780362341668,779.2183415977302,670,0.3943581744534499,0.00203931623854
1061.2780362341668,779.2183415977302,680,0.4142857256076109,0.00214242397106
1061.2780362341668,779.2183415977302,690,0.4364657456942208,0.00225705589434
1061.2780362341668,779.2183415977302,700,0.46616506728214235,0.00241041687402
1061.2780362341668,779.2183415977302,710,0.47767676100334716,0.0024702175181400003
1061.2780362341668,779.2183415977302,720,0.46919452308790915,0.0024262992835400003
1061.2780362341668,779.2183415977302,730,0.4775541333943629,0.00246974221526
1061.2780362341668,779.2183415977302,740,0.5128853838961809,0.00265224071646
1061.2780362341668,779.2183415977302,750,0.5155588472745274,0.0026660389664599996
1061.2780362341668,779.2183415977302,760,0.5293734720624166,0.0027376721760600004
1061.2780362341668,779.2183415977302,770,0.5495473702379521,0.00284182804686
1061.2780362341668,779.2183415977302,780,0.5659490194860046,0.00292665534446
1061.2780362341668,779.2183415977302,790,0.5992684143033684,0.00309925656846
1061.2780362341668,779.2183415977302,800,0.5857916960538327,0.00302925457166
1061.2780362341668,779.2183415977302,810,0.6084579195698969,0.00314652674446
1061.2780362341668,779.2183415977302,820,0.5806655349480624,0.00300278341566
1061.2780362341668,779.2183415977302,830,0.5642415764432089,0.0029179548248599997
1061.2780362341668,779.2183415977302,840,0.6256553004673067,0.0032355170180599995
1061.2780362341668,779.2183415977302,850,0.6047445400985144,0.00312740342446
1061.2780362341668,779.2183415977302,860,0.6137283474081201,0.00317376503726
1061.2780362341668,779.2183415977302,870,0.6100112077655604,0.00315457168566
1061.2780362341668,779.2183415977302,880,0.5980914810155233,0.0030929614276600003
1061.2780362341668,779.2183415977302,890,0.6084057927940804,0.00314634204606
1061.2780362341668,779.2183415977302,900,0.6302041127762124,0.00325908611566
1061.2780362341668,779.2183415977302,910,0.6069733222150802,0.00313889335686
1061.2780362341668,779.2183415977302,920,0.6183302110236065,0.00319783454166
1081.2780362341668,779.1055466679702,380,0.0021455177093839995,1.1542118143999999e-05
1081.2780362341668,779.1055466679702,390,5.145704725504589e-06,2.748447199999994e-08
1081.2780362341668,779.1055466679702,400,0.0,0.0
1081.2780362341668,779.1055466679702,410,0.0,0.0
1081.2780362341668,779.1055466679702,420,0.00015981512117562428,8.61724676e-07
1081.2780362341668,779.1055466679702,430,0.0023439057681634897,1.2630579588e-05
1081.2780362341668,779.1055466679702,440,0.007657813518223225,4.1237916716e-05
1081.2780362341668,779.1055466679702,450,0.01357080748925112,7.304835907600001e-05
1081.2780362341668,779.1055466679702,460,0.02339185445256624,0.000125880971768
1081.2780362341668,779.1055466679702,470,0.033376475284569655,0.00017964827794799996
1081.2780362341668,779.1055466679702,480,0.04143509087821132,0.000223000866756
1081.2780362341668,779.1055466679702,490,0.05988915441114204,0.00032232722784800004
1081.2780362341668,779.1055466679702,500,0.06775030419330771,0.000364580341768
1081.2780362341668,779.1055466679702,510,0.08192787255398849,0.00044072597804799995
1081.2780362341668,779.1055466679702,520,0.0982581497608839,0.000528693420888
1081.2780362341668,779.1055466679702,530,0.10747676434118482,0.000578196001248
1081.2780362341668,779.1055466679702,540,0.12960144843511237,0.000697502729328
1081.2780362341668,779.1055466679702,550,0.14769430911415135,0.000794693052648
1081.2780362341668,779.1055466679702,560,0.1669356950679637,0.000898211167528
1081.2780362341668,779.1055466679702,570,0.1806552312514108,0.000971898273368
1081.2780362341668,779.1055466679702,580,0.20826815555029005,0.001120500250448
1081.2780362341668,779.1055466679702,590,0.21116263522227466,0.001136168746288
1081.2780362341668,779.1055466679702,600,0.2546370872811731,0.0013698489704080002
1081.2780362341668,779.1055466679702,610,0.26999140892509255,0.0014525853768480002
1081.2780362341668,779.1055466679702,620,0.2837523886915071,0.001526711774248
1081.2780362341668,779.1055466679702,630,0.3119457982991795,0.001678273305008
1081.2780362341668,779.1055466679702,640,0.3353498589293338,0.001804416590208
1081.2780362341668,779.1055466679702,650,0.34294798237764973,0.001845036199448
1081.2780362341668,779.1055466679702,660,0.3810821738502858,0.0020506479937279997
1081.2780362341668,779.1055466679702,670,0.3897312897838854,0.0020968789610480002
1081.2780362341668,779.1055466679702,680,0.40293226323790116,0.002167618121768
1081.2780362341668,779.1055466679702,690,0.4169110671719389,0.002242978354408
1081.2780362341668,779.1055466679702,700,0.4423823240669056,0.002379985514048
1081.2780362341668,779.1055466679702,710,0.4543271580640066,0.002444057953928
1081.2780362341668,779.1055466679702,720,0.4828258542892869,0.002598069793088
1081.2780362341668,779.1055466679702,730,0.46684688497179144,0.002511734637448
1081.2780362341668,779.1055466679702,740,0.5002974364641319,0.002691308149488
1081.2780362341668,779.1055466679702,750,0.5229452823124803,0.0028136558818879997
1081.2780362341668,779.1055466679702,760,0.5195412840748429,0.002794903651968
1081.2780362341668,779.1055466679702,770,0.551310678636401,0.0029662662326879995
1081.2780362341668,779.1055466679702,780,0.5537065748697185,0.0029787994450879997
1081.2780362341668,779.1055466679702,790,0.559710590173749,0.003011104901408
1081.2780362341668,779.1055466679702,800,0.5499385709231646,0.002958727478968
1081.2780362341668,779.1055466679702,810,0.5825120935862289,0.003133473041488
1081.2780362341668,779.1055466679702,820,0.5714656795861718,0.003073950435488
1081.2780362341668,779.1055466679702,830,0.564197879485708,0.003035336807488
1081.2780362341668,779.1055466679702,840,0.5901539500635384,0.0031748807066880004
1081.2780362341668,779.1055466679702,850,0.5919766144223558,0.0031853401978880003
1081.2780362341668,779.1055466679702,860,0.5835762979579665,0.0031391849934879995
1081.2780362341668,779.1055466679702,870,0.5860851020248387,0.003152866175888
1081.2780362341668,779.1055466679702,880,0.604317895627372,0.0032512146810879995
1081.2780362341668,779.1055466679702,890,0.5903640292775053,0.0031761714046880003
1081.2780362341668,779.1055466679702,900,0.5992972455769666,0.003224110124688
1081.2780362341668,779.1055466679702,910,0.6098774052404997,0.0032812752778879992
1081.2780362341668,779.1055466679702,920,0.586294645186878,0.0031533502484479997
1101.2780362341668,778.9893064137422,380,0.002001705685740414,1.0873289107999999e-05
1101.2780362341668,778.9893064137422,390,0.0,0.0
1101.2780362341668,778.9893064137422,400,0.0,0.0
1101.2780362341668,778.9893064137422,410,0.0,0.0
1101.2780362341668,778.9893064137422,420,1.711340135342212e-05,9.290516799999985e-08
1101.2780362341668,778.9893064137422,430,0.002055106402169599,1.1169928956e-05
1101.2780362341668,778.9893064137422,440,0.005598008317571508,3.0459977247999995e-05
1101.2780362341668,778.9893064137422,450,0.012412235482364618,6.7468354448e-05
1101.2780362341668,778.9893064137422,460,0.023429122160245307,0.000127093144268
1101.2780362341668,778.9893064137422,470,0.030112879438049963,0.00016353306950000001
1101.2780362341668,778.9893064137422,480,0.0414553865012009,0.00022511440927200003
1101.2780362341668,778.9893064137422,490,0.054841340431346274,0.000297782898388
1101.2780362341668,778.9893064137422,500,0.06633866043175844,0.00036010675494800007
1101.2780362341668,778.9893064137422,510,0.0857624009329519,0.000465845414188
1101.2780362341668,778.9893064137422,520,0.0932194519832656,0.000506444897188
1101.2780362341668,778.9893064137422,530,0.10479636480799134,0.000569383889788
1101.2780362341668,778.9893064137422,540,0.12780341189293976,0.0006943867281080001
1101.2780362341668,778.9893064137422,550,0.14378708976897703,0.000780909606188
1101.2780362341668,778.9893064137422,560,0.15817687013537857,0.0008595464257079999
1101.2780362341668,778.9893064137422,570,0.1834964872031376,0.000997164574428
1101.2780362341668,778.9893064137422,580,0.1937668243385,0.001052846365348
1101.2780362341668,778.9893064137422,590,0.21912070983511436,0.001190494624588
1101.2780362341668,778.9893064137422,600,0.22820182268722863,0.001240090095708
1101.2780362341668,778.9893064137422,610,0.2613044356740143,0.001419378398388
1101.2780362341668,778.9893064137422,620,0.29766862618886625,0.001617307327868
1101.2780362341668,778.9893064137422,630,0.29605613647111545,0.0016073989703879999
1101.2780362341668,778.9893064137422,640,0.32005857475768373,0.001738897572428
1101.2780362341668,778.9893064137422,650,0.3371843927650324,0.0018319927120280003
1101.2780362341668,778.9893064137422,660,0.360954521428036,0.0019598795332280003
1101.2780362341668,778.9893064137422,670,0.3661129370556962,0.001989144185748
1101.2780362341668,778.9893064137422,680,0.39340742983871196,0.0021380012794679996
1101.2780362341668,778.9893064137422,690,0.4183478799585417,0.002274488472468
1101.2780362341668,778.9893064137422,700,0.4210641466532168,0.002289215271708
1101.2780362341668,778.9893064137422,710,0.4514852403592141,0.0024541623522679997
1101.2780362341668,778.9893064137422,720,0.47504919774091886,0.0025807104597879997
1101.2780362341668,778.9893064137422,730,0.4877658908165033,0.002649216106508
1101.2780362341668,778.9893064137422,740,0.48786701602670507,0.0026507279603079996
1101.2780362341668,778.9893064137422,750,0.4910785361388764,0.0026670226419479993
1101.2780362341668,778.9893064137422,760,0.5032244879134017,0.0027347850754680003
1101.2780362341668,778.9893064137422,770,0.5019032500877433,0.0027275970799479996
1101.2780362341668,778.9893064137422,780,0.5321927281570477,0.0028920491958680005
1101.2780362341668,778.9893064137422,790,0.5465606371097043,0.002966155408308
1101.2780362341668,778.9893064137422,800,0.529452157178273,0.0028761698807080005
1101.2780362341668,778.9893064137422,810,0.5367968465863181,0.0029148774795080003
1101.2780362341668,778.9893064137422,820,0.572490206792237,0.0031098454823080004
1101.2780362341668,778.9893064137422,830,0.5734042169388982,0.003115152240308
1101.2780362341668,778.9893064137422,840,0.5415447922315848,0.0029408502499079993
1101.2780362341668,778.9893064137422,850,0.5627669182699825,0.003057670714708
1101.2780362341668,778.9893064137422,860,0.5642383271818376,0.003068204665948
1101.2780362341668,778.9893064137422,870,0.5543958162854552,0.003012476901908
1101.2780362341668,778.9893064137422,880,0.5734446128546519,0.003113334080308
1101.2780362341668,778.9893064137422,890,0.5703332652874306,0.003098989431948
1101.2780362341668,778.9893064137422,900,0.5646686643314726,0.003068232581908
1101.2780362341668,778.9893064137422,910,0.5893782503436712,0.0032035642287080003
1101.2780362341668,778.9893064137422,920,0.5705209604274457,0.003103566668228
1121.2780362341668,778.878667782451,380,0.002069101811814608,1.163993594e-05
1121.2780362341668,778.878667782451,390,0.0,0.0
1121.2780362341668,778.878667782451,400,0.0,0.0
1121.2780362341668,778.878667782451,410,0.0,0.0
1121.2780362341668,778.878667782451,420,1.711106096447365e-06,9.580956000000029e-09
1121.2780362341668,778.878667782451,430,0.001946467255257126,1.095374862e-05
1121.2780362341668,778.878667782451,440,0.005679001942769632,3.1942902616e-05
1121.2780362341668,778.878667782451,450,0.012986004864166375,7.303949278000001e-05
1121.2780362341668,778.878667782451,460,0.021060351035865628,0.00011845811134
1121.2780362341668,778.878667782451,470,0.03330799097857478,0.000187356267928
1121.2780362341668,778.878667782451,480,0.039629938975900024,0.00022287359521200003
1121.2780362341668,778.878667782451,490,0.0521237935237236,0.00029315420141200004
1121.2780362341668,778.878667782451,500,0.06807698327451815,0.000382876314212
1121.2780362341668,778.878667782451,510,0.07652388122629614,0.000430371997532
1121.2780362341668,778.878667782451,520,0.09109487758758837,0.0005123101060920001
1121.2780362341668,778.878667782451,530,0.10510366013753464,0.000591058680332
1121.2780362341668,778.878667782451,540,0.1257221281838775,0.000707133473532
1121.2780362341668,778.878667782451,550,0.13965896185493,0.000785447304772
1121.2780362341668,778.878667782451,560,0.16334400625566417,0.0009187557776519999
1121.2780362341668,778.878667782451,570,0.18124901711463726,0.001019377949412
1121.2780362341668,778.878667782451,580,0.1911834446177146,0.001075260410132
1121.2780362341668,778.878667782451,590,0.20766655100134138,0.001167860953892
1121.2780362341668,778.878667782451,600,0.25056579054034805,0.0014093097844919997
1121.2780362341668,778.878667782451,610,0.25405971201284683,0.0014288457376519998
1121.2780362341668,778.878667782451,620,0.274242770715601,0.001542219208132
1121.2780362341668,778.878667782451,630,0.2969223108378401,0.0016699876162920002
1121.2780362341668,778.878667782451,640,0.3211356484348592,0.001806035202612
1121.2780362341668,778.878667782451,650,0.3367306304090411,0.001893583453172
1121.2780362341668,778.878667782451,660,0.35838597637345854,0.0020153998348519998
1121.2780362341668,778.878667782451,670,0.37547219583760977,0.002111830908012
1121.2780362341668,778.878667782451,680,0.3944485401652122,0.0022181737051719997
1121.2780362341668,778.878667782451,690,0.40269743388928114,0.002264584507492
1121.2780362341668,778.878667782451,700,0.4325769060670392,0.002432726804012
1121.2780362341668,778.878667782451,710,0.4337253150342852,0.002439417165612
1121.2780362341668,778.878667782451,720,0.4543306364369628,0.0025550923508520004
1121.2780362341668,778.878667782451,730,0.46699645134954126,0.0026261582803319998
1121.2780362341668,778.878667782451,740,0.4900696637773905,0.0027560616886119996
1121.2780362341668,778.878667782451,750,0.5071523660157963,0.0028521828114119996
1121.2780362341668,778.878667782451,760,0.5081078997590722,0.0028573822230119994
1121.2780362341668,778.878667782451,770,0.5277587687060181,0.0029678462766119995
1121.2780362341668,778.878667782451,780,0.5505741843787808,0.0030965793830119996
1121.2780362341668,778.878667782451,790,0.5396064400450253,0.0030344775706119998
1121.2780362341668,778.878667782451,800,0.5448152385896026,0.003064784135012
1121.2780362341668,778.878667782451,810,0.5613553420598051,0.0031568779338119997
1121.2780362341668,778.878667782451,820,0.5648094459802152,0.0031762063754119997
1121.2780362341668,778.878667782451,830,0.5589558076977261,0.0031433618162120002
1121.2780362341668,778.878667782451,840,0.5919065389219181,0.003328782449012
1121.2780362341668,778.878667782451,850,0.5753233827813787,0.003235369064612
1121.2780362341668,778.878667782451,860,0.5893745821942978,0.0033147207530120006
1121.2780362341668,778.878667782451,870,0.5921916329674679,0.0033301009714120002
1121.2780362341668,778.878667782451,880,0.605686448053254,0.0034056329618120003
1121.2780362341668,778.878667782451,890,0.5678809451529055,0.003193333497012
1121.2780362341668,778.878667782451,900,0.6032500531875056,0.003392728842612
1121.2780362341668,778.878667782451,910,0.5930458097969803,0.0033351289882119998
1121.2780362341668,778.878667782451,920,0.5636640245017901,0.003169993658212
1141.2780362341668,778.7674716534466,380,0.001758556169999051,9.999390988e-06
1141.2780362341668,778.7674716534466,390,0.0,0.0
1141.2780362341668,778.7674716534466,400,0.0,0.0
1141.2780362341668,778.7674716534466,410,0.0,0.0
1141.2780362341668,778.7674716534466,420,0.0,0.0
1141.2780362341668,778.7674716534466,430,0.0010456504191115573,5.949178352e-06
1141.2780362341668,778.7674716534466,440,0.005220765493536044,2.9705346328e-05
1141.2780362341668,778.7674716534466,450,0.012169496222679712,6.9235686172e-05
1141.2780362341668,778.7674716534466,460,0.0193369640670769,0.00010998913633999999
1141.2780362341668,778.7674716534466,470,0.02770808468407464,0.00015761831599600003
1141.2780362341668,778.7674716534466,480,0.0424244957307244,0.000241317065844
1141.2780362341668,778.7674716534466,490,0.053165339775008987,0.000302397059244
1141.2780362341668,778.7674716534466,500,0.06609501599497807,0.000375994530644
1141.2780362341668,778.7674716534466,510,0.07643708140730726,0.000434806156004
1141.2780362341668,778.7674716534466,520,0.09182028697627574,0.000522378369084
1141.2780362341668,778.7674716534466,530,0.10461662973814466,0.000595128497164
1141.2780362341668,778.7674716534466,540,0.12174014141801127,0.000692518743884
1141.2780362341668,778.7674716534466,550,0.14802156174780345,0.0008418834110840001
1141.2780362341668,778.7674716534466,560,0.15466324954665753,0.0008797493479239999
1141.2780362341668,778.7674716534466,570,0.17839065039659324,0.001014662182804
1141.2780362341668,778.7674716534466,580,0.19948645822841346,0.001134674938764
1141.2780362341668,778.7674716534466,590,0.21635907612792646,0.001230672237284
1141.2780362341668,778.7674716534466,600,0.23607280235001454,0.001342716878684
1141.2780362341668,778.7674716534466,610,0.25336206493795105,0.0014412929779239999
1141.2780362341668,778.7674716534466,620,0.2855103774906745,0.001623934604284
1141.2780362341668,778.7674716534466,630,0.2919463303965264,0.0016607756826040002
1141.2780362341668,778.7674716534466,640,0.3300993431301938,0.001877667195724
1141.2780362341668,778.7674716534466,650,0.33458616109905553,0.001903303633524
1141.2780362341668,778.7674716534466,660,0.3734532655682676,0.0021241243330840003
1141.2780362341668,778.7674716534466,670,0.3793872739379664,0.002157984778284
1141.2780362341668,778.7674716534466,680,0.37830834504122735,0.0021518220272039998
1141.2780362341668,778.7674716534466,690,0.4126902354766541,0.002347323242604
1141.2780362341668,778.7674716534466,700,0.4177893199608589,0.002376571516524
1141.2780362341668,778.7674716534466,710,0.4347324931159147,0.002473108756124
1141.2780362341668,778.7674716534466,720,0.4652838843049277,0.0026466990745639997
1141.2780362341668,778.7674716534466,730,0.4819695033953192,0.002741597820204
1141.2780362341668,778.7674716534466,740,0.4834433105950247,0.0027499379694840005
1141.2780362341668,778.7674716534466,750,0.5091966778976966,0.0028962607239639998
1141.2780362341668,778.7674716534466,760,0.5197624138615277,0.002956652917684
1141.2780362341668,778.7674716534466,770,0.5266985415682592,0.0029960113800439996
1141.2780362341668,778.7674716534466,780,0.5478706567193389,0.003116355749964
1141.2780362341668,778.7674716534466,790,0.5300688009280922,0.0030151492895640003
1141.2780362341668,778.7674716534466,800,0.5667088665419037,0.0032237426975640004
1141.2780362341668,778.7674716534466,810,0.5770382981694551,0.003282477907164
1141.2780362341668,778.7674716534466,820,0.5833272521896241,0.0033180134331640006
1141.2780362341668,778.7674716534466,830,0.5634723571739394,0.0032053967355639996
1141.2780362341668,778.7674716534466,840,0.5793789379277035,0.0032957510727640005
1141.2780362341668,778.7674716534466,850,0.5812398488332137,0.003306290814764
1141.2780362341668,778.7674716534466,860,0.5994668061710754,0.003410112071164
1141.2780362341668,778.7674716534466,870,0.5717160590168624,0.003252314759164
1141.2780362341668,778.7674716534466,880,0.5957870532851064,0.003389232634364
1141.2780362341668,778.7674716534466,890,0.6082088238746666,0.003459856321564
1141.2780362341668,778.7674716534466,900,0.5936686004631078,0.003377062829164
1141.2780362341668,778.7674716534466,910,0.5800164748894874,0.003299437780364
1141.2780362341668,778.7674716534466,920,0.5717052749298935,0.003252304990364
1161.2780362341668,778.6542203434076,380,0.001429813629511333,8.139432187999999e-06
1161.2780362341668,778.6542203434076,390,0.0,0.0
1161.2780362341668,778.6542203434076,400,0.0,0.0
1161.2780362341668,778.6542203434076,410,0.0,0.0
1161.2780362341668,778.6542203434076,420,0.0,0.0
1161.2780362341668,778.6542203434076,430,0.0013245809052700092,7.557279444e-06
1161.2780362341668,778.6542203434076,440,0.005342803218301622,3.0449904396000004e-05
1161.2780362341668,778.6542203434076,450,0.010107887955650126,5.757699824799999e-05
