coordinate_px,wavelength_nm,level,intensity,raw_intensity_w
1157.0,777.6502241527106,845,0.9367842430267658,43.483565026
1157.0,777.6502241527106,850,0.9380962831492031,43.544467184
1157.0,777.6502241527106,855,0.9397868356318311,43.622939094
1157.0,777.6502241527106,860,0.9397419303338675,43.620854684
1157.0,777.6502241527106,865,0.940258478427335,43.64483176599999
1157.0,777.6502241527106,870,0.9402626552204605,43.64502564399999
1157.0,777.6502241527106,875,0.9445099475588967,43.84217607
1157.0,777.6502241527106,880,0.9439842390784964,43.817773781999996
1157.0,777.6502241527106,885,0.94535025522216,43.881181394
1157.0,777.6502241527106,890,0.9417247420008645,43.71289265400001
1157.0,777.6502241527106,895,0.9447176705340856,43.851818136
1157.0,777.6502241527106,900,0.9441679118962673,43.82629949
1162.0,777.6219424556127,400,0.568029317688467,29.870479644000007
1162.0,777.6219424556127,405,0.5442757066368902,28.621368492000002
1162.0,777.6219424556127,410,0.5173115268859314,27.203425866000003
1162.0,777.6219424556127,415,0.46890782564293265,24.658061168000003
1162.0,777.6219424556127,420,0.42245032357520934,22.215039607999998
1162.0,777.6219424556127,425,0.4888224258148899,25.705293485999995
1162.0,777.6219424556127,430,0.2998699184839623,15.769007016000018
1162.0,777.6219424556127,435,0.3535453640172836,18.591592493999997
1162.0,777.6219424556127,440,0.37166470420119563,19.544418985999997
1162.0,777.6219424556127,445,0.485204540766976,25.515042810000004
1162.0,777.6219424556127,450,0.4911631185347273,25.828381524000015
1162.0,777.6219424556127,455,0.534600284814447,28.11257522800001
1162.0,777.6219424556127,460,0.5608242700878897,29.491593869999996
1162.0,777.6219424556127,465,0.5797547981079801,30.487077614
1162.0,777.6219424556127,470,0.6029694922488633,31.707849196000012
1162.0,777.6219424556127,475,0.6215172882604972,32.683206534
1162.0,777.6219424556127,480,0.6436985079717691,33.849631666
1162.0,777.6219424556127,485,0.6534929601283747,34.36468427799999
1162.0,777.6219424556127,490,0.6669782578632094,35.07382428
1162.0,777.6219424556127,495,0.6817849769413838,35.852452754000005
1162.0,777.6219424556127,500,0.6903763540685084,36.304240271999994
1162.0,777.6219424556127,505,0.7006710113899016,36.845596752
1162.0,777.6219424556127,510,0.7089062401580328,37.27865579600001
1162.0,777.6219424556127,515,0.7151400150205274,37.606466067999996
1162.0,777.6219424556127,520,0.7263211032862589,38.19443654599999
1162.0,777.6219424556127,525,0.7314510958260312,38.464203145999996
1162.0,777.6219424556127,530,0.7428850612445872,39.065471462000005
1162.0,777.6219424556127,535,0.7515452629086997,39.520878198
1162.0,777.6219424556127,540,0.7593518406646663,39.931396132
1162.0,777.6219424556127,545,0.7672976017766808,40.349233184
1162.0,777.6219424556127,550,0.7707629451624425,40.53146227999999
1162.0,777.6219424556127,555,0.7788624690564255,40.957385126
1162.0,777.6219424556127,560,0.7875156041841778,41.412420260000005
1162.0,777.6219424556127,565,0.7911891051601627,41.60559556399999
1162.0,777.6219424556127,570,0.7975308773394203,41.939085
1162.0,777.6219424556127,575,0.802179624380435,42.183544748
1162.0,777.6219424556127,580,0.8094437708027907,42.565538302
1162.0,777.6219424556127,585,0.8132742278725452,42.76696732400001
1162.0,777.6219424556127,590,0.8174001958997332,42.983936132
1162.0,777.6219424556127,595,0.8261698417632559,43.445098118000004
1162.0,777.6219424556127,600,0.8304528549951153,43.67032533000001
1162.0,777.6219424556127,605,0.8329937774775282,43.803942682000006
1162.0,777.6219424556127,610,0.8379953743289174,44.066957446
1162.0,777.6219424556127,615,0.8415782219057932,44.255365636000015
1162.0,777.6219424556127,620,0.8463820814755961,44.50798215600001
1162.0,777.6219424556127,625,0.8504115794399434,44.719877974
1162.0,777.6219424556127,630,0.8537661664939362,44.89628282
1162.0,777.6219424556127,635,0.8581793021423302,45.12835267
1162.0,777.6219424556127,640,0.8616231264052726,45.309450158
1162.0,777.6219424556127,645,0.8639502322417456,45.43182371400001
1162.0,777.6219424556127,650,0.8679367013545614,45.64145681000001
1162.0,777.6219424556127,655,0.8691521780125419,45.705374058000004
1162.0,777.6219424556127,660,0.873908052940008,45.95546725
1162.0,777.6219424556127,665,0.8789112009600425,46.218563584
1162.0,777.6219424556127,670,0.8815051839452164,46.354971184
1162.0,777.6219424556127,675,0.8842567700765602,46.499666528
1162.0,777.6219424556127,680,0.8869653719688727,46.642101496
1162.0,777.6219424556127,685,0.8894552210874086,46.773033096
1162.0,777.6219424556127,690,0.8922005156772056,46.91739759199999
1162.0,777.6219424556127,695,0.8959393252079164,47.114007222000005
1162.0,777.6219424556127,700,0.8978166473228767,47.21272838
1162.0,777.6219424556127,705,0.9007093551530421,47.364844772000005
1162.0,777.6219424556127,710,0.9021035519209519,47.43816022400001
1162.0,777.6219424556127,715,0.904369948663995,47.557341322
1162.0,777.6219424556127,720,0.9064055153867012,47.664383956
1162.0,777.6219424556127,725,0.9089076683513513,47.795962568
1162.0,777.6219424556127,730,0.9112482480376413,47.919044662
1162.0,777.6219424556127,735,0.9132498950359148,48.024303588
1162.0,777.6219424556127,740,0.9149452155690637,48.113453982
1162.0,777.6219424556127,745,0.9158902568796479,48.163150074
1162.0,777.6219424556127,750,0.9188141597248449,48.316906892000006
1162.0,777.6219424556127,755,0.9208316629108729,48.422999634
1162.0,777.6219424556127,760,0.9239133335463262,48.585052854000004
1162.0,777.6219424556127,765,0.9243842954264087,48.60981893
1162.0,777.6219424556127,770,0.9265042341994739,48.721298366
1162.0,777.6219424556127,775,0.9276259588482708,48.780285556
1162.0,777.6219424556127,780,0.9289890959219297,48.851967698
1162.0,777.6219424556127,785,0.9299299645375136,48.901444364
1162.0,777.6219424556127,790,0.9335338464708594,49.09095867
1162.0,777.6219424556127,795,0.9334240894134558,49.085186968
1162.0,777.6219424556127,800,0.9356390319699752,49.201662288
1162.0,777.6219424556127,805,0.9369252645096777,49.269300316
1162.0,777.6219424556127,810,0.9382857613828661,49.34084362
1162.0,777.6219424556127,815,0.9388428782920032,49.370140258000006
1162.0,777.6219424556127,820,0.939743359968003,49.41749313
1162.0,777.6219424556127,825,0.940584513180045,49.461726146000004
1162.0,777.6219424556127,830,0.942989565801928,49.588198624
1162.0,777.6219424556127,835,0.9442253093140307,49.653181628
1162.0,777.6219424556127,840,0.9427341848723657,49.574769122
1162.0,777.6219424556127,845,0.9468923659391322,49.79343189
1162.0,777.6219424556127,850,0.9447457883309796,49.68055162
1162.0,777.6219424556127,855,0.947218679298776,49.810591456
1162.0,777.6219424556127,860,0.9471211576664399,49.805463168
1162.0,777.6219424556127,865,0.9482558770275625,49.8651337
1162.0,777.6219424556127,870,0.9493193627006205,49.921058326
1162.0,777.6219424556127,875,0.9499282285126188,49.953076239999994
1162.0,777.6219424556127,880,0.9509076975520392,50.004582754
1162.0,777.6219424556127,885,0.953267839952785,50.128693576
1162.0,777.6219424556127,890,0.952609205530901,50.094058522000005
1162.0,777.6219424556127,895,0.9513969246188219,50.030309326
1162.0,777.6219424556127,900,0.9516222021133767,50.042155804000004
1167.0,777.593662128611,400,0.614855949171574,35.81020735799998
1167.0,777.593662128611,405,0.5913205479081258,34.43946742999998
1167.0,777.593662128611,410,0.5589954606710112,32.556801939999986
1167.0,777.593662128611,415,0.5326260978477854,31.02100749599998
1167.0,777.593662128611,420,0.4752714569176075,27.68058021799999
1167.0,777.593662128611,425,0.5303165024252796,30.886492913999994
1167.0,777.593662128611,430,0.17785413653041468,10.358513269999989
1167.0,777.593662128611,435,0.4627835092005641,26.953261895999987
1167.0,777.593662128611,440,0.381988734718829,22.247643235999973
1167.0,777.593662128611,445,0.5320868338079431,30.989599883999993
1167.0,777.593662128611,450,0.5388379249879026,31.382794379999986
1167.0,777.593662128611,455,0.5743390727777216,33.45043878599998
1167.0,777.593662128611,460,0.6058113551156202,35.28343553599999
1167.0,777.593662128611,465,0.6218976028327364,36.22032468399999
1167.0,777.593662128611,470,0.6486826680256982,37.78033030799998
1167.0,777.593662128611,475,0.6581015850058068,38.32890330399999
1167.0,777.593662128611,480,0.6756696902681623,39.35209823799999
1167.0,777.593662128611,485,0.6865556873202785,39.98611635599998
1167.0,777.593662128611,490,0.7019141404286716,40.88061756599999
1167.0,777.593662128611,495,0.712021892525158,41.46930943599999
1167.0,777.593662128611,500,0.7253587635187074,42.24607042599998
1167.0,777.593662128611,505,0.7328880183378796,42.684586433999996
1167.0,777.593662128611,510,0.7391612574702958,43.049950051999986
1167.0,777.593662128611,515,0.7445596250787887,43.36435973399998
1167.0,777.593662128611,520,0.7539159730933124,43.909288612000005
1167.0,777.593662128611,525,0.7580703801396164,44.15124801399998
1167.0,777.593662128611,530,0.7688997361174421,44.78196726399999
1167.0,777.593662128611,535,0.7765368147893446,45.22676310799998
1167.0,777.593662128611,540,0.7837194689208559,45.64509252999999
1167.0,777.593662128611,545,0.7900267158634106,46.01243681799999
1167.0,777.593662128611,550,0.7961955054310289,46.371717123999986
1167.0,777.593662128611,555,0.801899544166055,46.70392958799999
1167.0,777.593662128611,560,0.8090978582324945,47.123171069999984
1167.0,777.593662128611,565,0.8140089127244096,47.40919884599999
1167.0,777.593662128611,570,0.81985156301964,47.74948427199998
1167.0,777.593662128611,575,0.8248956009660755,48.04325721999999
1167.0,777.593662128611,580,0.8294084903747662,48.30609521599999
1167.0,777.593662128611,585,0.8332857221702082,48.53191148199999
1167.0,777.593662128611,590,0.8380504760989368,48.80941847599998
1167.0,777.593662128611,595,0.842531176671577,49.070381741999995
1167.0,777.593662128611,600,0.8466113104077988,49.30801534599998
1167.0,777.593662128611,605,0.8516139991619313,49.59938004999999
1167.0,777.593662128611,610,0.8559713477770333,49.85315909799999
1167.0,777.593662128611,615,0.8593057258660804,50.04735868399998
1167.0,777.593662128611,620,0.8630795408976434,50.26715178999999
1167.0,777.593662128611,625,0.8659956400059914,50.436990129999984
1167.0,777.593662128611,630,0.870831222663497,50.718622303999986
1167.0,777.593662128611,635,0.8720564299015978,50.78998035999998
1167.0,777.593662128611,640,0.8763297679433487,51.03886649599998
1167.0,777.593662128611,645,0.88047134608855,51.28007872199999
1167.0,777.593662128611,650,0.8826403390722091,51.40640438999999
1167.0,777.593662128611,655,0.885407924354809,51.567593043999985
1167.0,777.593662128611,660,0.8894206401876312,51.801300119999986
1167.0,777.593662128611,665,0.8916705807804595,51.932340307999986
1167.0,777.593662128611,670,0.8947472097605402,52.111528167999985
1167.0,777.593662128611,675,0.8956902988221962,52.16645520399999
1167.0,777.593662128611,680,0.8974684275152659,52.27001630199998
1167.0,777.593662128611,685,0.9015650136437512,52.508608119999984
1167.0,777.593662128611,690,0.9048237202473537,52.69840047599998
1167.0,777.593662128611,695,0.9069304266751481,52.821098473999996
1167.0,777.593662128611,700,0.9094209624932191,52.96615131799999
1167.0,777.593662128611,705,0.9112091146709855,53.07029619999999
1167.0,777.593662128611,710,0.9136773631287364,53.21405099199999
1167.0,777.593662128611,715,0.9149275701173079,53.286865073999984
1167.0,777.593662128611,720,0.9168139024602275,53.396728127999985
1167.0,777.593662128611,725,0.9195061390849344,53.553528353999994
1167.0,777.593662128611,730,0.9207525099165628,53.62611901199999
1167.0,777.593662128611,735,0.9230068554691807,53.757415751999986
1167.0,777.593662128611,740,0.924504647804334,53.84464960599998
1167.0,777.593662128611,745,0.9267647523312456,53.976281757999985
1167.0,777.593662128611,750,0.9284218891315711,54.07279609199998
1167.0,777.593662128611,755,0.9302059175230392,54.17670079799999
1167.0,777.593662128611,760,0.9323869350345894,54.303726793999985
1167.0,777.593662128611,765,0.9330427042445526,54.34191985599998
1167.0,777.593662128611,770,0.9347787613753195,54.44303063799999
1167.0,777.593662128611,775,0.9364083181398632,54.537938665999995
1167.0,777.593662128611,780,0.9375728377473678,54.60576217599999
1167.0,777.593662128611,785,0.9394692965254147,54.716215009999985
1167.0,777.593662128611,790,0.9406549517395887,54.78526949199999
1167.0,777.593662128611,795,0.9428624500043364,54.91383776999999
1167.0,777.593662128611,800,0.9443580701815529,55.00094511399998
1167.0,777.593662128611,805,0.9430783612326812,54.92641278999998
1167.0,777.593662128611,810,0.9447507707191005,55.02381662999999
1167.0,777.593662128611,815,0.9464397590709104,55.12218604999999
1167.0,777.593662128611,820,0.9469221695767174,55.15028241999999
1167.0,777.593662128611,825,0.9472623773104811,55.17009666999999
1167.0,777.593662128611,830,0.9498011767918276,55.31796046799999
1167.0,777.593662128611,835,0.9497682484846044,55.31604266999999
1167.0,777.593662128611,840,0.9516156273789665,55.423637011999986
1167.0,777.593662128611,845,0.9519391614354185,55.44248015999998
1167.0,777.593662128611,850,0.9514509217306245,55.414044287999985
1167.0,777.593662128611,855,0.9524839559188287,55.47420987399999
1167.0,777.593662128611,860,0.9527655818356258,55.49061222399998
1167.0,777.593662128611,865,0.9561634283157692,55.68850831199999
1167.0,777.593662128611,870,0.9551338170748573,55.62854208399998
1167.0,777.593662128611,875,0.9549096351289554,55.61548536399999
1167.0,777.593662128611,880,0.9554817542637735,55.648806509999986
1167.0,777.593662128611,885,0.9558564429401086,55.67062898599999
1167.0,777.593662128611,890,0.9562284904124986,55.692297633999985
1167.0,777.593662128611,895,0.9575833352848013,55.771205995999985
1167.0,777.593662128611,900,0.9567726000248647,55.72398745999999
1172.0,777.5653832163662,400,0.6571466394425408,42.74686863800001
1172.0,777.5653832163662,405,0.6351347486102905,41.31501256600001
1172.0,777.5653832163662,410,0.6088438176906951,39.604808324000004
1172.0,777.5653832163662,415,0.579651290996001,37.70585757399999
1172.0,777.5653832163662,420,0.5233871036953559,34.045916734
1172.0,777.5653832163662,425,0.5845200597056894,38.02256712399999
1172.0,777.5653832163662,430,0.29769066455522825,19.364542049999997
1172.0,777.5653832163662,435,0.4807555676300822,31.272769064000002
1172.0,777.5653832163662,440,0.391620965121985,25.47463373800001
1172.0,777.5653832163662,445,0.5890871191938443,38.319650728000006
1172.0,777.5653832163662,450,0.5931357494977372,38.583010924000014
1172.0,777.5653832163662,455,0.62929417317698,40.935087758
1172.0,777.5653832163662,460,0.6489385131964548,42.212936524
1172.0,777.5653832163662,465,0.6641751654137595,43.20406868800001
1172.0,777.5653832163662,470,0.6822763628399423,44.38153725
1172.0,777.5653832163662,475,0.6994841339891315,45.50088914
1172.0,777.5653832163662,480,0.7134408683386309,46.408763660000005
1172.0,777.5653832163662,485,0.7239725127939521,47.09383879399999
1172.0,777.5653832163662,490,0.7364270597603657,47.90399721399999
1172.0,777.5653832163662,495,0.7471652932941641,48.602510804000005
1172.0,777.5653832163662,500,0.755080378587165,49.117380836
1172.0,777.5653832163662,505,0.7627832307668184,49.61844527200001
1172.0,777.5653832163662,510,0.7713821215227448,50.177796308
1172.0,777.5653832163662,515,0.776388263249453,50.50344186400001
1172.0,777.5653832163662,520,0.7832449215178848,50.949462056
1172.0,777.5653832163662,525,0.7886598898651118,51.30170146
1172.0,777.5653832163662,530,0.7951671917833113,51.72499629800001
1172.0,777.5653832163662,535,0.8036831668798425,52.278953736000005
1172.0,777.5653832163662,540,0.8100240993020634,52.69142637
1172.0,777.5653832163662,545,0.8159537330060385,53.07714434800001
1172.0,777.5653832163662,550,0.8191157335799131,53.282829982
1172.0,777.5653832163662,555,0.8264776065750853,53.761713992
1172.0,777.5653832163662,560,0.8316285636538173,54.096779672000004
1172.0,777.5653832163662,565,0.8349821669592886,54.314928912000006
1172.0,777.5653832163662,570,0.8425636628887225,54.80809922
1172.0,777.5653832163662,575,0.8446171019616093,54.941673806000004
1172.0,777.5653832163662,580,0.8502265021601835,55.30656084799999
1172.0,777.5653832163662,585,0.8521553053118828,55.43202796600001
1172.0,777.5653832163662,590,0.8566142258974593,55.72207722
1172.0,777.5653832163662,595,0.8629720478411452,56.135648504
1172.0,777.5653832163662,600,0.8655126326430003,56.30091153400001
1172.0,777.5653832163662,605,0.870324541167973,56.613922374
1172.0,777.5653832163662,610,0.8730900283534317,56.79381512600001
1172.0,777.5653832163662,615,0.8759435084929764,56.979431749999996
1172.0,777.5653832163662,620,0.879869751573303,57.23483075400001
1172.0,777.5653832163662,625,0.8816580142904942,57.351155828
1172.0,777.5653832163662,630,0.8864750386348391,57.664499448
1172.0,777.5653832163662,635,0.8897037360388961,57.874523658
1172.0,777.5653832163662,640,0.8927258070696332,58.071106986
1172.0,777.5653832163662,645,0.8950303795602037,58.221017602
1172.0,777.5653832163662,650,0.8987468195644437,58.462769081999994
1172.0,777.5653832163662,655,0.9012081821876737,58.62287877200001
1172.0,777.5653832163662,660,0.9042353015811586,58.819790491999996
1172.0,777.5653832163662,665,0.905484757494829,58.90106661
1172.0,777.5653832163662,670,0.9084044976567802,59.090993396
1172.0,777.5653832163662,675,0.9112540971956758,59.27635759
1172.0,777.5653832163662,680,0.9116329948431814,59.301004582
1172.0,777.5653832163662,685,0.91394415539241,59.451343746000006
1172.0,777.5653832163662,690,0.915958724353488,59.582389862
1172.0,777.5653832163662,695,0.9189913106851458,59.779657202
1172.0,777.5653832163662,700,0.9210525286690011,59.9137378
1172.0,777.5653832163662,705,0.9236209303197781,60.080810294
1172.0,777.5653832163662,710,0.9235753964527711,60.077848352
1172.0,777.5653832163662,715,0.9257264087654421,60.21777
1172.0,777.5653832163662,720,0.9289559781555151,60.427850932000005
1172.0,777.5653832163662,725,0.929993923424277,60.49536845
1172.0,777.5653832163662,730,0.9324129833343521,60.652726382000004
1172.0,777.5653832163662,735,0.9325776779752042,60.66343963800001
1172.0,777.5653832163662,740,0.9349770027027398,60.819513812000004
1172.0,777.5653832163662,745,0.9367490953538017,60.934787036
1172.0,777.5653832163662,750,0.9383901937895358,61.04153919000001
1172.0,777.5653832163662,755,0.9397160914636723,61.127787784000006
1172.0,777.5653832163662,760,0.9412237370223338,61.225858934
1172.0,777.5653832163662,765,0.9431073499545595,61.348386464
1172.0,777.5653832163662,770,0.945170059117209,61.482564062
1172.0,777.5653832163662,775,0.9449651899981737,61.469237488000005
1172.0,777.5653832163662,780,0.9457505733307133,61.520326052
1172.0,777.5653832163662,785,0.9465842791575886,61.57455795600001
1172.0,777.5653832163662,790,0.9495432843016425,61.76703889800001
1172.0,777.5653832163662,795,0.9505836347649342,61.834712872000004
1172.0,777.5653832163662,800,0.9504654218888668,61.82702321800001
1172.0,777.5653832163662,805,0.952740479646669,61.97501392400001
1172.0,777.5653832163662,810,0.9544701105664992,62.087525046
1172.0,777.5653832163662,815,0.954215724718763,62.07097744800001
1172.0,777.5653832163662,820,0.9546344239882613,62.098213504
1172.0,777.5653832163662,825,0.9555208224472093,62.155873022
1172.0,777.5653832163662,830,0.9568519322677934,62.242460662000006
1172.0,777.5653832163662,835,0.9568208917362863,62.2404415
1172.0,777.5653832163662,840,0.9582198427822255,62.331442158
1172.0,777.5653832163662,845,0.9580093890909956,62.317752312
1172.0,777.5653832163662,850,0.9594738849469472,62.413016608
1172.0,777.5653832163662,855,0.9595118957708192,62.41548918200001
1172.0,777.5653832163662,860,0.9599670189732388,62.445094586
1172.0,777.5653832163662,865,0.9618266531355367,62.56606231599999
1172.0,777.5653832163662,870,0.962487081895816,62.609022683999996
1172.0,777.5653832163662,875,0.9626577480774464,62.620124384
1172.0,777.5653832163662,880,0.9621324012993858,62.585950992
1172.0,777.5653832163662,885,0.9634755976621502,62.67332485200001
1172.0,777.5653832163662,890,0.9646360401635036,62.748810718
1172.0,777.5653832163662,895,0.9643722190279912,62.731649362000006
1172.0,777.5653832163662,900,0.9637714059048714,62.692566944000006
1177.0,777.5371057635388,400,0.6467852369473814,41.465714414
1177.0,777.5371057635388,405,0.6299786094629136,40.38823339600001
1177.0,777.5371057635388,410,0.6059663677780863,38.848796965999995
1177.0,777.5371057635388,415,0.5774151308612425,37.018363355999995
1177.0,777.5371057635388,420,0.5213422056154553,33.42350099400001
1177.0,777.5371057635388,425,0.5851181646744579,37.51220858
1177.0,777.5371057635388,430,0.39340472746795746,25.221367381999997
1177.0,777.5371057635388,435,0.4848376091498098,31.083173656
1177.0,777.5371057635388,440,0.39945053943836917,25.60896731199999
1177.0,777.5371057635388,445,0.5763642268893207,36.950989394000004
1177.0,777.5371057635388,450,0.5914954068067058,37.92105665800001
1177.0,777.5371057635388,455,0.6181882723144269,39.632349178
1177.0,777.5371057635388,460,0.6459623467596043,41.412958526
1177.0,777.5371057635388,465,0.6585620419253174,42.22073107800001
1177.0,777.5371057635388,470,0.6816475133139682,43.700751816
1177.0,777.5371057635388,475,0.6977719116613094,44.734494794
1177.0,777.5371057635388,480,0.7090870282183329,45.45991239
1177.0,777.5371057635388,485,0.720904142516202,46.21751330399999
1177.0,777.5371057635388,490,0.73288637389607,46.985699954000005
1177.0,777.5371057635388,495,0.7438959473522073,47.69152903399999
1177.0,777.5371057635388,500,0.7526729019345049,48.254223837999994
1177.0,777.5371057635388,505,0.7625223155280797,48.88567450800001
1177.0,777.5371057635388,510,0.7650019253943007,49.04464349599999
1177.0,777.5371057635388,515,0.773417068637044,49.5841424
1177.0,777.5371057635388,520,0.7793103733195642,49.961965014
1177.0,777.5371057635388,525,0.7868451157181581,50.445020994000004
1177.0,777.5371057635388,530,0.7924803592999674,50.80629918599999
1177.0,777.5371057635388,535,0.8027364979793702,51.463825198
1177.0,777.5371057635388,540,0.8080169049623221,51.802354644000005
1177.0,777.5371057635388,545,0.8156747254214792,52.293301218
1177.0,777.5371057635388,550,0.8191383014711374,52.51535275400001
1177.0,777.5371057635388,555,0.8231859093330365,52.774846851999996
1177.0,777.5371057635388,560,0.8316716284275957,53.318870408
1177.0,777.5371057635388,565,0.8346231786105457,53.50809571800001
1177.0,777.5371057635388,570,0.8394077181760731,53.814834864
1177.0,777.5371057635388,575,0.8450842686057753,54.17876125800001
1177.0,777.5371057635388,580,0.8493881696204085,54.454686434
1177.0,777.5371057635388,585,0.850494748043559,54.525629712
1177.0,777.5371057635388,590,0.8566596874258219,54.92086695799999
1177.0,777.5371057635388,595,0.8614318312028034,55.22681140400002
1177.0,777.5371057635388,600,0.8644441725664288,55.419934066
1177.0,777.5371057635388,605,0.8677167498076794,55.629740576
1177.0,777.5371057635388,610,0.8736407840040822,56.00953327399999
1177.0,777.5371057635388,615,0.8757887208152763,56.147238542000004
1177.0,777.5371057635388,620,0.87949912966166,56.385114648
1177.0,777.5371057635388,625,0.8823462408572584,56.567644324
1177.0,777.5371057635388,630,0.8854281792312322,56.765228883999995
1177.0,777.5371057635388,635,0.8889185061319221,56.98899543
1177.0,777.5371057635388,640,0.8906392821356455,57.09931521200001
1177.0,777.5371057635388,645,0.8952147877769369,57.392653091999996
1177.0,777.5371057635388,650,0.8978752126569355,57.563214218
1177.0,777.5371057635388,655,0.9002926000321141,57.718194092
1177.0,777.5371057635388,660,0.9035892723965019,57.929545352
1177.0,777.5371057635388,665,0.904786435661032,58.006296068
1177.0,777.5371057635388,670,0.9082909936819199,58.230974978
1177.0,777.5371057635388,675,0.9110406720453825,58.407258188
1177.0,777.5371057635388,680,0.9144626588596358,58.62664341799999
1177.0,777.5371057635388,685,0.9156057237334213,58.69992586000001
1177.0,777.5371057635388,690,0.9188165060892002,58.90577067
1177.0,777.5371057635388,695,0.920044916536457,58.984524658
1177.0,777.5371057635388,700,0.9215446736494424,59.080674812
1177.0,777.5371057635388,705,0.9244277099522276,59.265507664000005
1177.0,777.5371057635388,710,0.9246181071741586,59.27771412199999
1177.0,777.5371057635388,715,0.9286719441576731,59.53760757199999
1177.0,777.5371057635388,720,0.9289247308948118,59.553813852
1177.0,777.5371057635388,725,0.9304854461190493,59.653872060000005
1177.0,777.5371057635388,730,0.9323381532751691,59.772650012
1177.0,777.5371057635388,735,0.9345135934196285,59.912118532
1177.0,777.5371057635388,740,0.9362246795572986,60.021817092
1177.0,777.5371057635388,745,0.9377475478981779,60.11944891800001
1177.0,777.5371057635388,750,0.9396742750230057,60.24297232599999
1177.0,777.5371057635388,755,0.9420257516492124,60.39372663
1177.0,777.5371057635388,760,0.9402422231943212,60.279383758
1177.0,777.5371057635388,765,0.9414969187341528,60.359822896000004
1177.0,777.5371057635388,770,0.9434854272989136,60.487307142000006
1177.0,777.5371057635388,775,0.9460343793653638,60.650721692000005
1177.0,777.5371057635388,780,0.9462324633488242,60.663420952
1177.0,777.5371057635388,785,0.9482268014125721,60.79127893
1177.0,777.5371057635388,790,0.949323540321758,60.861591392
1177.0,777.5371057635388,795,0.9497671258688132,60.89002987600001
1177.0,777.5371057635388,800,0.9507801465826707,60.954975124
1177.0,777.5371057635388,805,0.9522908965623283,61.051830036000005
1177.0,777.5371057635388,810,0.9532360790421476,61.112426142000004
1177.0,777.5371057635388,815,0.9540343746564927,61.16360526
1177.0,777.5371057635388,820,0.9544561676679346,61.190646614
1177.0,777.5371057635388,825,0.9572887325062815,61.37224371600001
1177.0,777.5371057635388,830,0.9569166615030703,61.348390064
1177.0,777.5371057635388,835,0.9581748119848567,61.429050700000005
1177.0,777.5371057635388,840,0.9581160319573104,61.425282284
1177.0,777.5371057635388,845,0.9592052163142332,61.495110419999996
1177.0,777.5371057635388,850,0.9593899554599986,61.506954136
1177.0,777.5371057635388,855,0.9601980271041518,61.55876000000001
1177.0,777.5371057635388,860,0.9599835360069292,61.545008872
1177.0,777.5371057635388,865,0.9621494631986786,61.683867512000006
1177.0,777.5371057635388,870,0.9607023311136664,61.59109117399999
1177.0,777.5371057635388,875,0.9624693295731773,61.7043743
1177.0,777.5371057635388,880,0.9623909904668827,61.69935194200001
1177.0,777.5371057635388,885,0.963747406405937,61.786312424
1177.0,777.5371057635388,890,0.9628034461287193,61.725794674
1177.0,777.5371057635388,895,0.9635687740305028,61.774860216
1177.0,777.5371057635388,900,0.9644554457055143,61.831705166
1182.0,777.5088298147897,400,0.6822567778453172,47.70067221000002
1182.0,777.5088298147897,405,0.6625628644004892,46.32375234600002
1182.0,777.5088298147897,410,0.6417077028647584,44.86564264800001
1182.0,777.5088298147897,415,0.6075398612705495,42.47676346800001
1182.0,777.5088298147897,420,0.5653894536508913,39.52977511600001
1182.0,777.5088298147897,425,0.6184685097427532,43.24085097200001
1182.0,777.5088298147897,430,0.27833734346277805,19.46023669600001
1182.0,777.5088298147897,435,0.5735231724364529,40.09845228600001
1182.0,777.5088298147897,440,0.49247149517830346,34.43164234800001
1182.0,777.5088298147897,445,0.6105636614237662,42.688175512000015
1182.0,777.5088298147897,450,0.6223574715285678,43.51275166600002
1182.0,777.5088298147897,455,0.6528941961969331,45.64775763600002
1182.0,777.5088298147897,460,0.682224059416796,47.698384668
1182.0,777.5088298147897,465,0.685488864252927,47.92664679800001
1182.0,777.5088298147897,470,0.7089109609454294,49.56422636200001
1182.0,777.5088298147897,475,0.7216636802226305,50.45584562000002
1182.0,777.5088298147897,480,0.7364941254234671,51.492731186000015
1182.0,777.5088298147897,485,0.743527154378744,51.98445251400001
1182.0,777.5088298147897,490,0.757593548406873,52.96791867000002
1182.0,777.5088298147897,495,0.7659498907636935,53.55216079200002
1182.0,777.5088298147897,500,0.7734079425096555,54.07359801800001
1182.0,777.5088298147897,505,0.7819188146785322,54.66864424800001
1182.0,777.5088298147897,510,0.7896979287929151,55.212528874
1182.0,777.5088298147897,515,0.7917588690048446,55.35662159200001
1182.0,777.5088298147897,520,0.7986625159215335,55.83929704400001
1182.0,777.5088298147897,525,0.807147254305308,56.432516104000015
1182.0,777.5088298147897,530,0.8125484998566698,56.81014964600001
1182.0,777.5088298147897,535,0.8201124185696004,57.338988668000006
1182.0,777.5088298147897,540,0.8251077907351951,57.68824516200001
1182.0,777.5088298147897,545,0.8313423573725287,58.12414119000001
1182.0,777.5088298147897,550,0.8343111004371181,58.33170386200001
1182.0,777.5088298147897,555,0.8413289059265726,58.82236082600002
1182.0,777.5088298147897,560,0.8473388288259002,59.24255066000001
1182.0,777.5088298147897,565,0.8490672938901109,59.36339804200001
1182.0,777.5088298147897,570,0.8550036672841783,59.77844558800002
